6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.460871;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.462256;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.462862;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.463861;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:26.464861;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.466866;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.467866;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.468866;;
6.62E-41;6.25E-41;6;8;2023-11-27 08:55:26.469867;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.471002;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.471002;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.472029;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.472029;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.472029;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.472849;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.472849;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.472849;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.473977;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.473977;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.474844;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.474844;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.474844;;
4.19E-41;5.25E-41;2;8;2023-11-27 08:55:26.474844;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.475844;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.476043;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.476043;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.476043;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.479844;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:26.479844;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.479844;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.479844;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:26.480844;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:26.480844;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:26.480844;;
3.42E-41;2.35E-41;10;9;2023-11-27 08:55:26.480844;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.481843;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.485843;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.485843;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.485843;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.485843;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.485843;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.486843;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.486843;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.486843;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:26.486843;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.492012;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.492840;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:26.492840;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:26.492840;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:26.492840;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.492840;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:26.492840;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.493841;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.493841;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.497840;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.498840;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.498840;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:26.498840;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.498840;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.498840;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.498840;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.498840;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.499840;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.503840;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.504839;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.504839;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.504839;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.504839;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.504839;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.504839;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.504839;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.504839;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.510840;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.511841;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.511841;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.511841;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.511841;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.511841;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.511841;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:26.511841;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.511841;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.516837;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.516837;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.517840;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.517840;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.517840;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:26.517840;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:26.517840;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.517840;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.517840;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.524866;;
1.53E-41;1.00E-41;12;8;2023-11-27 08:55:26.525861;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.526861;;
2.12E-41;3.10E-41;0;9;2023-11-27 08:55:26.527859;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.528862;;
6.10E-41;6.59E-41;4;9;2023-11-27 08:55:26.529361;;
6.66E-41;6.29E-41;6;9;2023-11-27 08:55:26.530598;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.531410;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.532410;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:26.533527;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:26.533924;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.534399;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:26.534399;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.535399;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.536774;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.536774;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.537469;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.537469;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:26.538397;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.538397;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.538397;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:26.538397;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.539393;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.539393;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.539393;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.539393;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.540400;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.543658;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.543658;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.543658;;
6.62E-41;6.25E-41;6;8;2023-11-27 08:55:26.544394;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.544394;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.544394;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.544394;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.544394;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.545391;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.549395;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:26.549395;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:26.549395;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:26.550395;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.550395;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:26.550395;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.550395;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.550395;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.550395;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.555391;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.555391;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.555391;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.555391;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.556391;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:26.556391;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.556391;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.556391;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.556391;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.562390;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.562390;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.562390;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:26.562390;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.562390;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.562390;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.563497;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.563497;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.563497;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:26.568391;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.568391;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.568391;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.568391;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.568391;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.568391;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.568391;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.568391;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.568391;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.574621;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:26.574621;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.574621;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.574621;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.574621;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.574621;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.575389;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.575389;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.575389;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.581389;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.581389;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.581389;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.581389;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:26.581389;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.581389;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.581389;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.581389;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.581389;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:26.588434;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.589411;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:26.590408;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:26.591570;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.592412;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.593109;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.593744;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.594749;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:26.595894;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.596806;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.596806;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:26.596806;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.597799;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.597799;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.597799;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:26.598724;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:26.598724;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:26.598724;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:26.599726;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:26.600724;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.600724;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.600724;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.601724;;
1.53E-41;1.00E-41;12;8;2023-11-27 08:55:26.601724;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.601724;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.601724;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.602727;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.606725;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.606725;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.606725;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.606725;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:26.607444;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.607722;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.607722;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.607722;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.607722;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.611724;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.612722;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.612722;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.612722;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:26.612722;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.612722;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.613721;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.613721;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.613721;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.618791;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.618791;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.619939;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.619939;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.619939;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.619939;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.619939;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.619939;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:26.620939;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.625341;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.625341;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:26.625341;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.625341;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.625341;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:26.626345;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:26.626345;;
5.55E-41;4.55E-41;8;9;2023-11-27 08:55:26.626345;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.626345;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:26.630879;;
8.96E-42;1.26E-41;14;9;2023-11-27 08:55:26.630879;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.630879;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.630879;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.631878;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.631878;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.631878;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.631878;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.631878;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.637976;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.637976;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.637976;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.637976;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.637976;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.637976;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.637976;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.637976;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.637976;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:26.643977;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.643977;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.643977;;
6.62E-41;6.25E-41;6;8;2023-11-27 08:55:26.643977;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.643977;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.643977;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.643977;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:26.643977;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.643977;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.651295;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:26.651295;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.651295;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.651295;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.651295;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.651295;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.651295;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.651295;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.651295;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.657321;;
6.62E-41;6.25E-41;6;8;2023-11-27 08:55:26.657321;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.657321;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.657321;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.657321;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:26.657321;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.657321;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.657321;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.657321;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.663236;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.663236;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.663236;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.663236;;
8.99E-42;1.26E-41;14;9;2023-11-27 08:55:26.663236;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.663236;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:26.663236;;
6.06E-41;6.54E-41;4;8;2023-11-27 08:55:26.663236;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.663236;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.670271;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.670271;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.670271;;
9.50E-42;1.33E-41;14;8;2023-11-27 08:55:26.670271;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.670271;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.670271;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.670271;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.670271;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.670271;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.675777;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.675777;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.675777;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.675777;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.675777;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.675777;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.675777;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:26.675777;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.675777;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.682243;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:26.682243;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.682243;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.682243;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:26.682243;;
6.64E-41;6.28E-41;6;9;2023-11-27 08:55:26.682243;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.682243;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.682243;;
1.51E-41;9.73E-42;12;9;2023-11-27 08:55:26.682243;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.689302;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.689302;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.689302;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.689302;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.689302;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.689302;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.689302;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.689302;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.689302;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.695225;;
4.20E-41;5.26E-41;2;9;2023-11-27 08:55:26.695225;;
6.09E-41;6.57E-41;4;9;2023-11-27 08:55:26.695225;;
6.65E-41;6.28E-41;6;9;2023-11-27 08:55:26.695225;;
5.56E-41;4.55E-41;8;9;2023-11-27 08:55:26.695225;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.695225;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.695225;;
8.97E-42;1.26E-41;14;9;2023-11-27 08:55:26.695225;;
2.14E-41;3.11E-41;0;8;2023-11-27 08:55:26.695225;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.701196;;
6.07E-41;6.55E-41;4;8;2023-11-27 08:55:26.701196;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.701196;;
5.55E-41;4.55E-41;8;8;2023-11-27 08:55:26.701196;;
3.44E-41;2.37E-41;10;8;2023-11-27 08:55:26.701196;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.701196;;
9.52E-42;1.33E-41;14;8;2023-11-27 08:55:26.701196;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.701196;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.701196;;
6.09E-41;6.58E-41;4;9;2023-11-27 08:55:26.708327;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.708327;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.708327;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.708327;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.708327;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.708327;;
2.13E-41;3.10E-41;0;8;2023-11-27 08:55:26.708327;;
4.19E-41;5.24E-41;2;8;2023-11-27 08:55:26.708327;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.708327;;
6.61E-41;6.25E-41;6;8;2023-11-27 08:55:26.714169;;
5.54E-41;4.54E-41;8;8;2023-11-27 08:55:26.714169;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.714169;;
1.53E-41;1.01E-41;12;8;2023-11-27 08:55:26.714169;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.714169;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.714169;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.714169;;
6.10E-41;6.58E-41;4;9;2023-11-27 08:55:26.714169;;
6.65E-41;6.29E-41;6;9;2023-11-27 08:55:26.714169;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.720170;;
3.43E-41;2.35E-41;10;9;2023-11-27 08:55:26.720252;;
1.51E-41;9.74E-42;12;9;2023-11-27 08:55:26.720252;;
8.98E-42;1.26E-41;14;9;2023-11-27 08:55:26.720252;;
2.14E-41;3.10E-41;0;8;2023-11-27 08:55:26.720252;;
4.20E-41;5.25E-41;2;8;2023-11-27 08:55:26.720252;;
6.06E-41;6.55E-41;4;8;2023-11-27 08:55:26.720252;;
6.62E-41;6.26E-41;6;8;2023-11-27 08:55:26.720252;;
5.54E-41;4.55E-41;8;8;2023-11-27 08:55:26.720252;;
3.43E-41;2.37E-41;10;8;2023-11-27 08:55:26.726856;;
1.54E-41;1.01E-41;12;8;2023-11-27 08:55:26.726856;;
9.51E-42;1.33E-41;14;8;2023-11-27 08:55:26.726856;;
2.12E-41;3.09E-41;0;9;2023-11-27 08:55:26.726856;;
4.20E-41;5.27E-41;2;9;2023-11-27 08:55:26.726856;;
6.10E-41;6.59E-41;4;9;2023-11-27 08:55:26.726856;;
6.66E-41;6.29E-41;6;9;2023-11-27 08:55:26.726856;;
5.56E-41;4.56E-41;8;9;2023-11-27 08:55:26.726856;;
3.43E-41;2.36E-41;10;9;2023-11-27 08:55:26.726856;;
1.51E-41;9.75E-42;12;9;2023-11-27 08:55:26.733147;;
